player_name,pct_drafted,dk_position,fpts,norm,sport,slate_id,contest_id,captured_ts
Monique Akoa Makani,0.64,UTIL,18,monique akoa makani,wnba,wnba-dk-2026-07-10-main,192104271,2026-07-12 21:59:57
Sika Kone,0.64,F,-0.5,sika kone,wnba,wnba-dk-2026-07-10-main,192104271,2026-07-12 21:59:57
Brianna Turner,0.61,F,9.25,brianna turner,wnba,wnba-dk-2026-07-10-main,192104271,2026-07-12 21:59:57
Zia Cooke,0.51,G,10,zia cooke,wnba,wnba-dk-2026-07-10-main,192104271,2026-07-12 21:59:57
Isobel Borlase,0.51,G,6.5,isobel borlase,wnba,wnba-dk-2026-07-10-main,192104271,2026-07-12 21:59:57
Lexi Held,0.48,G,5.5,lexi held,wnba,wnba-dk-2026-07-10-main,192104271,2026-07-12 21:59:57
Kyara Linskens,0.35,F,0,kyara linskens,wnba,wnba-dk-2026-07-10-main,192104271,2026-07-12 21:59:57
Amy Okonkwo,0.29,F,0,amy okonkwo,wnba,wnba-dk-2026-07-10-main,192104271,2026-07-12 21:59:57
Luisa Geiselsoder,0.18,F,4.75,luisa geiselsoder,wnba,wnba-dk-2026-07-10-main,192104271,2026-07-12 21:59:57
Marta Suarez,0.17,F,13.5,marta suarez,wnba,wnba-dk-2026-07-10-main,192104271,2026-07-12 21:59:57
Te-Hina Paopao,0.07,UTIL,0,tehina paopao,wnba,wnba-dk-2026-07-10-main,192104271,2026-07-12 21:59:57
Caitlin Clark,0.05,G,0,caitlin clark,wnba,wnba-dk-2026-07-10-main,192104271,2026-07-12 21:59:57
Karlie Samuelson,0.03,G,0,karlie samuelson,wnba,wnba-dk-2026-07-10-main,192104271,2026-07-12 21:59:57
Holly Winterburn,0.03,G,3.5,holly winterburn,wnba,wnba-dk-2026-07-10-main,192104271,2026-07-12 21:59:57
Grace VanSlooten,0.03,F,0,grace vanslooten,wnba,wnba-dk-2026-07-10-main,192104271,2026-07-12 21:59:57
Mackenzie Holmes,0.01,F,0,mackenzie holmes,wnba,wnba-dk-2026-07-10-main,192104271,2026-07-12 21:59:57
Bree Hall,0.01,UTIL,0,bree hall,wnba,wnba-dk-2026-07-10-main,192104271,2026-07-12 21:59:57
Jordan Harrison,0.01,G,0,jordan harrison,wnba,wnba-dk-2026-07-10-main,192104271,2026-07-12 21:59:57
