player_name,pct_drafted,dk_position,fpts,norm,sport,slate_id,contest_id,captured_ts
Isabelle Harrison,10.04,F,44.25,isabelle harrison,wnba,wnba-dk-2026-07-21-main,192519079,2026-07-21 13:33:27
Courtney Williams,9.14,UTIL,34,courtney williams,wnba,wnba-dk-2026-07-21-main,192519079,2026-07-21 13:33:27
Natasha Howard,8.41,F,29.5,natasha howard,wnba,wnba-dk-2026-07-21-main,192519079,2026-07-21 13:33:27
Awa Fam,7.46,F,30.75,awa fam,wnba,wnba-dk-2026-07-21-main,192519079,2026-07-21 13:33:27
Jackie Young,7.23,G,51.5,jackie young,wnba,wnba-dk-2026-07-21-main,192519079,2026-07-21 13:33:27
Sonia Citron,7.12,G,31,sonia citron,wnba,wnba-dk-2026-07-21-main,192519079,2026-07-21 13:33:27
Maddy Siegrist,6.79,F,18.25,maddy siegrist,wnba,wnba-dk-2026-07-21-main,192519079,2026-07-21 13:33:27
Sabrina Ionescu,6.51,G,31.5,sabrina ionescu,wnba,wnba-dk-2026-07-21-main,192519079,2026-07-21 13:33:27
Veronica Burton,6.11,G,29,veronica burton,wnba,wnba-dk-2026-07-21-main,192519079,2026-07-21 13:33:27
Gabby Williams,5.83,F,12,gabby williams,wnba,wnba-dk-2026-07-21-main,192519079,2026-07-21 13:33:27
Julie Allemand,5.83,G,16.75,julie allemand,wnba,wnba-dk-2026-07-21-main,192519079,2026-07-21 13:33:27
Kayla McBride,5.72,G,42,kayla mcbride,wnba,wnba-dk-2026-07-21-main,192519079,2026-07-21 13:33:27
Maria Conde,5.38,F,32.5,maria conde,wnba,wnba-dk-2026-07-21-main,192519079,2026-07-21 13:33:27
Pauline Astier,5.38,F,13,pauline astier,wnba,wnba-dk-2026-07-21-main,192519079,2026-07-21 13:33:27
Flau'Jae Johnson,5.33,G,31.25,flaujae johnson,wnba,wnba-dk-2026-07-21-main,192519079,2026-07-21 13:33:27
Han Xu,5.1,F,6,han xu,wnba,wnba-dk-2026-07-21-main,192519079,2026-07-21 13:33:27
Li Yueru,5.05,F,8.5,li yueru,wnba,wnba-dk-2026-07-21-main,192519079,2026-07-21 13:33:27
Kiki Iriafen,4.82,F,45.5,kiki iriafen,wnba,wnba-dk-2026-07-21-main,192519079,2026-07-21 13:33:27
Rebecca Allen,4.6,G,15.75,rebecca allen,wnba,wnba-dk-2026-07-21-main,192519079,2026-07-21 13:33:27
Jade Melbourne,4.49,G,9.25,jade melbourne,wnba,wnba-dk-2026-07-21-main,192519079,2026-07-21 13:33:27
Michaela Onyenwere,4.43,F,16.5,michaela onyenwere,wnba,wnba-dk-2026-07-21-main,192519079,2026-07-21 13:33:27
Temi Fagbenle,3.87,F,3.5,temi fagbenle,wnba,wnba-dk-2026-07-21-main,192519079,2026-07-21 13:33:27
Lauren Betts,3.76,F,13.5,lauren betts,wnba,wnba-dk-2026-07-21-main,192519079,2026-07-21 13:33:27
Kayla Thornton,3.08,F,24.25,kayla thornton,wnba,wnba-dk-2026-07-21-main,192519079,2026-07-21 13:33:27
Natisha Hiedeman,2.75,G,30.25,natisha hiedeman,wnba,wnba-dk-2026-07-21-main,192519079,2026-07-21 13:33:27
Janelle Salaun,2.58,F,21.5,janelle salaun,wnba,wnba-dk-2026-07-21-main,192519079,2026-07-21 13:33:27
Jewell Loyd,2.52,G,16.25,jewell loyd,wnba,wnba-dk-2026-07-21-main,192519079,2026-07-21 13:33:27
Nia Coffey,2.47,F,8.25,nia coffey,wnba,wnba-dk-2026-07-21-main,192519079,2026-07-21 13:33:27
Dana Evans,2.41,G,12,dana evans,wnba,wnba-dk-2026-07-21-main,192519079,2026-07-21 13:33:27
Kiah Stokes,2.19,F,12.5,kiah stokes,wnba,wnba-dk-2026-07-21-main,192519079,2026-07-21 13:33:27
Rebekah Gardner,2.08,G,12,rebekah gardner,wnba,wnba-dk-2026-07-21-main,192519079,2026-07-21 13:33:27
Stephanie Talbot,1.63,F,7.25,stephanie talbot,wnba,wnba-dk-2026-07-21-main,192519079,2026-07-21 13:33:27
Awak Kuier,1.57,F,26,awak kuier,wnba,wnba-dk-2026-07-21-main,192519079,2026-07-21 13:33:27
Katie Lou Samuelson,1.57,F,10.5,katie lou samuelson,wnba,wnba-dk-2026-07-21-main,192519079,2026-07-21 13:33:27
Anastasiia Olairi Kosu,1.4,F,10,anastasiia olairi kosu,wnba,wnba-dk-2026-07-21-main,192519079,2026-07-21 13:33:27
Justine Pissott,1.18,F,3.5,justine pissott,wnba,wnba-dk-2026-07-21-main,192519079,2026-07-21 13:33:27
Cotie McMahon,1.07,F,10.5,cotie mcmahon,wnba,wnba-dk-2026-07-21-main,192519079,2026-07-21 13:33:27
Cheyenne Parker-Tyus,0.95,F,13.5,cheyenne parkertyus,wnba,wnba-dk-2026-07-21-main,192519079,2026-07-21 13:33:27
Georgia Amoore,0.9,G,20.5,georgia amoore,wnba,wnba-dk-2026-07-21-main,192519079,2026-07-21 13:33:27
Betnijah Laney-Hamilton,0.84,G,0,betnijah laneyhamilton,wnba,wnba-dk-2026-07-21-main,192519079,2026-07-21 13:33:27
Kia Nurse,0.84,G,10.25,kia nurse,wnba,wnba-dk-2026-07-21-main,192519079,2026-07-21 13:33:27
Cecilia Zandalasini,0.84,F,12.25,cecilia zandalasini,wnba,wnba-dk-2026-07-21-main,192519079,2026-07-21 13:33:27
Jordan Horston,0.79,F,17.5,jordan horston,wnba,wnba-dk-2026-07-21-main,192519079,2026-07-21 13:33:27
Stefanie Dolson,0.62,F,9.25,stefanie dolson,wnba,wnba-dk-2026-07-21-main,192519079,2026-07-21 13:33:27
Tiffany Hayes,0.5,UTIL,3,tiffany hayes,wnba,wnba-dk-2026-07-21-main,192519079,2026-07-21 13:33:27
Laeticia Amihere,0.45,F,10,laeticia amihere,wnba,wnba-dk-2026-07-21-main,192519079,2026-07-21 13:33:27
Kaila Charles,0.39,UTIL,13.75,kaila charles,wnba,wnba-dk-2026-07-21-main,192519079,2026-07-21 13:33:27
Paige Bueckers,0.39,G,0,paige bueckers,wnba,wnba-dk-2026-07-21-main,192519079,2026-07-21 13:33:27
Sug Sutton,0.28,G,13.75,sug sutton,wnba,wnba-dk-2026-07-21-main,192519079,2026-07-21 13:33:27
Maya Caldwell,0.22,UTIL,6.25,maya caldwell,wnba,wnba-dk-2026-07-21-main,192519079,2026-07-21 13:33:27
Alicia Florez,0.22,G,7,alicia florez,wnba,wnba-dk-2026-07-21-main,192519079,2026-07-21 13:33:27
Zia Cooke,0.22,UTIL,22.5,zia cooke,wnba,wnba-dk-2026-07-21-main,192519079,2026-07-21 13:33:27
Kaitlyn Chen,0.22,UTIL,34,kaitlyn chen,wnba,wnba-dk-2026-07-21-main,192519079,2026-07-21 13:33:27
Angela Dugalic,0.17,F,0,angela dugalic,wnba,wnba-dk-2026-07-21-main,192519079,2026-07-21 13:33:27
Antonia Delaere,0.11,UTIL,2.75,antonia delaere,wnba,wnba-dk-2026-07-21-main,192519079,2026-07-21 13:33:27
Brianna Turner,0.11,F,4.5,brianna turner,wnba,wnba-dk-2026-07-21-main,192519079,2026-07-21 13:33:27
Haley Jones,0.11,G,0,haley jones,wnba,wnba-dk-2026-07-21-main,192519079,2026-07-21 13:33:27
Napheesa Collier,0.06,F,0,napheesa collier,wnba,wnba-dk-2026-07-21-main,192519079,2026-07-21 13:33:27
Nyara Sabally,0.06,F,0,nyara sabally,wnba,wnba-dk-2026-07-21-main,192519079,2026-07-21 13:33:27
Eliska Hamzova,0.06,UTIL,0,eliska hamzova,wnba,wnba-dk-2026-07-21-main,192519079,2026-07-21 13:33:27
Emma Cechova,0.06,F,0,emma cechova,wnba,wnba-dk-2026-07-21-main,192519079,2026-07-21 13:33:27
Teonni Key,0.06,F,3.25,teonni key,wnba,wnba-dk-2026-07-21-main,192519079,2026-07-21 13:33:27
Tima Pouye,0.06,UTIL,4.75,tima pouye,wnba,wnba-dk-2026-07-21-main,192519079,2026-07-21 13:33:27
Anneli Maley,0.06,F,0,anneli maley,wnba,wnba-dk-2026-07-21-main,192519079,2026-07-21 13:33:27
Marine Fauthoux,0.06,UTIL,29.5,marine fauthoux,wnba,wnba-dk-2026-07-21-main,192519079,2026-07-21 13:33:27
Ta'Niya Latson,0.06,G,0,taniya latson,wnba,wnba-dk-2026-07-21-main,192519079,2026-07-21 13:33:27
