player_name,pct_drafted,dk_position,fpts,norm,sport,slate_id,contest_id,captured_ts
Oscar Cluff,5.22,C,10.75,oscar cluff,nba,nba-dk-2026-07-11-main,192171730,2026-07-12 22:00:04
Mark Mitchell,4.55,SF,6.75,mark mitchell,nba,nba-dk-2026-07-11-main,192171730,2026-07-12 22:00:04
Sergio de Larrea,4.38,UTIL,19.25,sergio de larrea,nba,nba-dk-2026-07-11-main,192171730,2026-07-12 22:00:04
Kingston Flemings,4.38,G,24.75,kingston flemings,nba,nba-dk-2026-07-11-main,192171730,2026-07-12 22:00:04
Joan Beringer,4.38,C,0,joan beringer,nba,nba-dk-2026-07-11-main,192171730,2026-07-12 22:00:04
Chucky Hepburn,3.54,G,22.75,chucky hepburn,nba,nba-dk-2026-07-11-main,192171730,2026-07-12 22:00:04
Tristen Newton,3.37,G,27,tristen newton,nba,nba-dk-2026-07-11-main,192171730,2026-07-12 22:00:04
Jaylin Williams,2.86,SF,13,jaylin williams,nba,nba-dk-2026-07-11-main,192171730,2026-07-12 22:00:04
Drake Powell,2.86,F,9,drake powell,nba,nba-dk-2026-07-11-main,192171730,2026-07-12 22:00:04
Chris Manon,2.69,SG,21,chris manon,nba,nba-dk-2026-07-11-main,192171730,2026-07-12 22:00:04
Isaiah Crawford,2.69,F,28.5,isaiah crawford,nba,nba-dk-2026-07-11-main,192171730,2026-07-12 22:00:04
Jacob Toppin,2.69,SF,0,jacob toppin,nba,nba-dk-2026-07-11-main,192171730,2026-07-12 22:00:04
Giovanni Emejuru,2.69,C,6.5,giovanni emejuru,nba,nba-dk-2026-07-11-main,192171730,2026-07-12 22:00:04
Nimari Burnett,2.53,SG,28.25,nimari burnett,nba,nba-dk-2026-07-11-main,192171730,2026-07-12 22:00:04
Nate Santos,2.53,PF,21.75,nate santos,nba,nba-dk-2026-07-11-main,192171730,2026-07-12 22:00:04
RayJ Dennis,2.19,SG,0,rayj dennis,nba,nba-dk-2026-07-11-main,192171730,2026-07-12 22:00:04
Gabe Madsen,2.02,SG,10,gabe madsen,nba,nba-dk-2026-07-11-main,192171730,2026-07-12 22:00:04
Cameron Carr,1.85,SG,0,cameron carr,nba,nba-dk-2026-07-11-main,192171730,2026-07-12 22:00:04
Donovan Williams,1.85,SG,28.25,donovan williams,nba,nba-dk-2026-07-11-main,192171730,2026-07-12 22:00:04
Seth Lundy,1.68,SF,34.75,seth lundy,nba,nba-dk-2026-07-11-main,192171730,2026-07-12 22:00:04
Arthur Kaluma,1.68,F,40.75,arthur kaluma,nba,nba-dk-2026-07-11-main,192171730,2026-07-12 22:00:04
Hunter Sallis,1.68,PG,6,hunter sallis,nba,nba-dk-2026-07-11-main,192171730,2026-07-12 22:00:04
Ja'Vier Francis,1.68,SF,0,javier francis,nba,nba-dk-2026-07-11-main,192171730,2026-07-12 22:00:04
Erik Stevenson,1.52,G,30.75,erik stevenson,nba,nba-dk-2026-07-11-main,192171730,2026-07-12 22:00:04
Anton Watson,1.52,SF,4.75,anton watson,nba,nba-dk-2026-07-11-main,192171730,2026-07-12 22:00:04
Collin Murray-Boyles,1.52,F,0,collin murrayboyles,nba,nba-dk-2026-07-11-main,192171730,2026-07-12 22:00:04
Keshon Gilbert,1.35,SG,0,keshon gilbert,nba,nba-dk-2026-07-11-main,192171730,2026-07-12 22:00:04
Damion Baugh,1.35,SG,19,damion baugh,nba,nba-dk-2026-07-11-main,192171730,2026-07-12 22:00:04
Egor Demin,1.35,PG,0,egor demin,nba,nba-dk-2026-07-11-main,192171730,2026-07-12 22:00:04
Michael Foster,1.35,F,8.5,michael foster,nba,nba-dk-2026-07-11-main,192171730,2026-07-12 22:00:04
Tyler Smith,1.18,F,15,tyler smith,nba,nba-dk-2026-07-11-main,192171730,2026-07-12 22:00:04
Trey Kaufman-Renn,1.18,PF,0,trey kaufmanrenn,nba,nba-dk-2026-07-11-main,192171730,2026-07-12 22:00:04
Tyler Bilodeau,1.01,PF,10.5,tyler bilodeau,nba,nba-dk-2026-07-11-main,192171730,2026-07-12 22:00:04
Mikel Brown Jr.,1.01,G,0,mikel brown,nba,nba-dk-2026-07-11-main,192171730,2026-07-12 22:00:04
John Ukomadu,1.01,SF,0,john ukomadu,nba,nba-dk-2026-07-11-main,192171730,2026-07-12 22:00:04
Grant Nelson,0.84,SF,0,grant nelson,nba,nba-dk-2026-07-11-main,192171730,2026-07-12 22:00:04
Mark Sears,0.84,PG,0,mark sears,nba,nba-dk-2026-07-11-main,192171730,2026-07-12 22:00:04
Alijah Martin,0.67,SG,0,alijah martin,nba,nba-dk-2026-07-11-main,192171730,2026-07-12 22:00:04
Daishen Nix,0.67,SG,27.25,daishen nix,nba,nba-dk-2026-07-11-main,192171730,2026-07-12 22:00:04
Zhaire Smith,0.67,F,16,zhaire smith,nba,nba-dk-2026-07-11-main,192171730,2026-07-12 22:00:04
Robbie Avila,0.67,C,0,robbie avila,nba,nba-dk-2026-07-11-main,192171730,2026-07-12 22:00:04
Jaden Bradley,0.67,G,3.25,jaden bradley,nba,nba-dk-2026-07-11-main,192171730,2026-07-12 22:00:04
E.J. Anosike,0.67,F,0,ej anosike,nba,nba-dk-2026-07-11-main,192171730,2026-07-12 22:00:04
Coleman Hawkins,0.51,G,0,coleman hawkins,nba,nba-dk-2026-07-11-main,192171730,2026-07-12 22:00:04
Kobe Johnson,0.51,G,33.25,kobe johnson,nba,nba-dk-2026-07-11-main,192171730,2026-07-12 22:00:04
DeJon Jarreau,0.51,G,24.75,dejon jarreau,nba,nba-dk-2026-07-11-main,192171730,2026-07-12 22:00:04
Tobi Lawal,0.34,F,15.25,tobi lawal,nba,nba-dk-2026-07-11-main,192171730,2026-07-12 22:00:04
Jamarion Sharp,0.34,PF,29.25,jamarion sharp,nba,nba-dk-2026-07-11-main,192171730,2026-07-12 22:00:04
Ben Humrichous,0.34,F,5,ben humrichous,nba,nba-dk-2026-07-11-main,192171730,2026-07-12 22:00:04
Chase Ross,0.34,UTIL,0,chase ross,nba,nba-dk-2026-07-11-main,192171730,2026-07-12 22:00:04
Matthew Murrell,0.34,UTIL,19.75,matthew murrell,nba,nba-dk-2026-07-11-main,192171730,2026-07-12 22:00:04
Vsevolod Ishchenko,0.34,SG,14,vsevolod ishchenko,nba,nba-dk-2026-07-11-main,192171730,2026-07-12 22:00:04
Chris Ledlum,0.34,SF,3.25,chris ledlum,nba,nba-dk-2026-07-11-main,192171730,2026-07-12 22:00:04
Isaac McKneely,0.34,UTIL,9.5,isaac mckneely,nba,nba-dk-2026-07-11-main,192171730,2026-07-12 22:00:04
William Kyle,0.17,UTIL,3.5,william kyle,nba,nba-dk-2026-07-11-main,192171730,2026-07-12 22:00:04
Aaron Nkrumah,0.17,G,0,aaron nkrumah,nba,nba-dk-2026-07-11-main,192171730,2026-07-12 22:00:04
Kaodirichi Akobundu-Ehiogu,0.17,PF,3.25,kaodirichi akobunduehiogu,nba,nba-dk-2026-07-11-main,192171730,2026-07-12 22:00:04
Isaiah Wong,0.17,SG,16.5,isaiah wong,nba,nba-dk-2026-07-11-main,192171730,2026-07-12 22:00:04
Miller Kopp,0.17,SF,5.25,miller kopp,nba,nba-dk-2026-07-11-main,192171730,2026-07-12 22:00:04
Jahmi'us Ramsey,0.17,G,4.25,jahmius ramsey,nba,nba-dk-2026-07-11-main,192171730,2026-07-12 22:00:04
Dwight Murray Jr.,0.17,SG,0,dwight murray,nba,nba-dk-2026-07-11-main,192171730,2026-07-12 22:00:04
Osayi Osifo,0.17,SF,18.75,osayi osifo,nba,nba-dk-2026-07-11-main,192171730,2026-07-12 22:00:04
Brandon Angel,0.17,F,0,brandon angel,nba,nba-dk-2026-07-11-main,192171730,2026-07-12 22:00:04
Jacari White,0.17,G,0,jacari white,nba,nba-dk-2026-07-11-main,192171730,2026-07-12 22:00:04
Jaden Springer,0.17,PG,1.5,jaden springer,nba,nba-dk-2026-07-11-main,192171730,2026-07-12 22:00:04
John Poulakidas,0.17,G,9.75,john poulakidas,nba,nba-dk-2026-07-11-main,192171730,2026-07-12 22:00:04
TJ Bamba,0.17,UTIL,15.25,tj bamba,nba,nba-dk-2026-07-11-main,192171730,2026-07-12 22:00:04
Tyson Degenhart,0.17,F,0.75,tyson degenhart,nba,nba-dk-2026-07-11-main,192171730,2026-07-12 22:00:04
AK Okereke,0.17,F,17.25,ak okereke,nba,nba-dk-2026-07-11-main,192171730,2026-07-12 22:00:04
Cameron Corhen,0.17,UTIL,0,cameron corhen,nba,nba-dk-2026-07-11-main,192171730,2026-07-12 22:00:04
Toby Harris,0.17,SF,0,toby harris,nba,nba-dk-2026-07-11-main,192171730,2026-07-12 22:00:04
